X,Y,Z,formation
60.0,315.0,-17.5,1.0
60.0,315.0,-8.5,1.0
60.0,315.0,0.5,1.0
60.0,315.0,9.5,1.0
60.0,315.0,18.5,1.0
60.0,315.0,27.5,1.0
60.0,315.0,36.5,1.0
60.0,315.0,45.5,1.0
60.0,325.0,-44.5,1.0
60.0,325.0,-35.5,1.0
60.0,325.0,-26.5,1.0
60.0,325.0,-17.5,1.0
60.0,325.0,-8.5,1.0
60.0,325.0,0.5,1.0
60.0,325.0,9.5,1.0
60.0,325.0,18.5,1.0
60.0,325.0,27.5,1.0
60.0,325.0,36.5,1.0
60.0,325.0,45.5,1.0
60.0,335.0,-44.5,1.0
60.0,335.0,-35.5,1.0
60.0,335.0,-26.5,1.0
60.0,335.0,-17.5,1.0
60.0,335.0,-8.5,1.0
60.0,335.0,0.5,1.0
60.0,335.0,9.5,1.0
60.0,335.0,18.5,1.0
60.0,335.0,27.5,1.0
60.0,335.0,36.5,1.0
60.0,335.0,45.5,1.0
60.0,345.0,-44.5,1.0
60.0,345.0,-35.5,1.0
60.0,345.0,-26.5,1.0
60.0,345.0,-17.5,1.0
60.0,345.0,-8.5,1.0
60.0,345.0,0.5,1.0
60.0,345.0,9.5,1.0
60.0,345.0,18.5,1.0
60.0,345.0,27.5,1.0
60.0,345.0,36.5,1.0
60.0,345.0,45.5,1.0
60.0,355.0,-44.5,1.0
60.0,355.0,-35.5,1.0
60.0,355.0,-26.5,1.0
60.0,355.0,-17.5,1.0
60.0,355.0,-8.5,1.0
60.0,355.0,0.5,1.0
60.0,355.0,9.5,1.0
60.0,355.0,18.5,1.0
60.0,355.0,27.5,1.0
60.0,355.0,36.5,1.0
60.0,355.0,45.5,1.0
60.0,365.0,-44.5,1.0
60.0,365.0,-35.5,1.0
60.0,365.0,-26.5,1.0
60.0,365.0,-17.5,1.0
60.0,365.0,-8.5,1.0
60.0,365.0,0.5,1.0
60.0,365.0,9.5,1.0
60.0,365.0,18.5,1.0
60.0,365.0,27.5,1.0
60.0,365.0,36.5,1.0
60.0,365.0,45.5,1.0
60.0,375.0,-44.5,1.0
60.0,375.0,-35.5,1.0
60.0,375.0,-26.5,1.0
60.0,375.0,-17.5,1.0
60.0,375.0,-8.5,1.0
60.0,375.0,0.5,1.0
60.0,375.0,9.5,1.0
60.0,375.0,18.5,1.0
60.0,375.0,27.5,1.0
60.0,375.0,36.5,1.0
60.0,375.0,45.5,1.0
60.0,385.0,-44.5,1.0
60.0,385.0,-35.5,1.0
60.0,385.0,-26.5,1.0
60.0,385.0,-17.5,1.0
60.0,385.0,-8.5,1.0
60.0,385.0,0.5,1.0
60.0,385.0,9.5,1.0
60.0,385.0,18.5,1.0
60.0,385.0,27.5,1.0
60.0,385.0,36.5,1.0
60.0,385.0,45.5,1.0
60.0,395.0,-44.5,1.0
60.0,395.0,-35.5,1.0
60.0,395.0,-26.5,1.0
60.0,395.0,-17.5,1.0
60.0,395.0,-8.5,1.0
60.0,395.0,0.5,1.0
60.0,395.0,9.5,1.0
60.0,395.0,18.5,1.0
60.0,395.0,27.5,1.0
60.0,395.0,36.5,1.0
60.0,395.0,45.5,1.0
60.0,405.0,-44.5,1.0
60.0,405.0,-35.5,1.0
60.0,405.0,-26.5,1.0
60.0,405.0,-17.5,1.0
60.0,405.0,-8.5,1.0
60.0,405.0,0.5,1.0
60.0,405.0,9.5,1.0
60.0,405.0,18.5,1.0
60.0,405.0,27.5,1.0
60.0,405.0,36.5,1.0
60.0,405.0,45.5,1.0
60.0,415.0,-44.5,1.0
60.0,415.0,-35.5,1.0
60.0,415.0,-26.5,1.0
60.0,415.0,-17.5,1.0
60.0,415.0,-8.5,1.0
60.0,415.0,0.5,1.0
60.0,415.0,9.5,1.0
60.0,415.0,18.5,1.0
60.0,415.0,27.5,1.0
60.0,415.0,36.5,1.0
60.0,415.0,45.5,1.0
60.0,425.0,-44.5,1.0
60.0,425.0,-35.5,1.0
60.0,425.0,-26.5,1.0
60.0,425.0,-17.5,1.0
60.0,425.0,-8.5,1.0
60.0,425.0,0.5,1.0
60.0,425.0,9.5,1.0
60.0,425.0,18.5,1.0
60.0,425.0,27.5,1.0
60.0,425.0,36.5,1.0
60.0,425.0,45.5,1.0
60.0,435.0,-44.5,1.0
60.0,435.0,-35.5,1.0
60.0,435.0,-26.5,1.0
60.0,435.0,-17.5,1.0
60.0,435.0,-8.5,1.0
60.0,435.0,0.5,1.0
60.0,435.0,9.5,1.0
60.0,435.0,18.5,1.0
60.0,435.0,27.5,1.0
60.0,435.0,36.5,1.0
60.0,435.0,45.5,1.0
60.0,445.0,-44.5,1.0
60.0,445.0,-35.5,1.0
60.0,445.0,-26.5,1.0
60.0,445.0,-17.5,1.0
60.0,445.0,-8.5,1.0
60.0,445.0,0.5,1.0
60.0,445.0,9.5,1.0
60.0,445.0,18.5,1.0
60.0,445.0,27.5,1.0
60.0,445.0,36.5,1.0
60.0,445.0,45.5,1.0
60.0,455.0,-44.5,1.0
60.0,455.0,-35.5,1.0
60.0,455.0,-26.5,1.0
60.0,455.0,-17.5,1.0
60.0,455.0,-8.5,1.0
60.0,455.0,0.5,1.0
60.0,455.0,9.5,1.0
60.0,455.0,18.5,1.0
60.0,455.0,27.5,1.0
60.0,455.0,36.5,1.0
60.0,455.0,45.5,1.0
60.0,465.0,-44.5,1.0
60.0,465.0,-35.5,1.0
60.0,465.0,-26.5,1.0
60.0,465.0,-17.5,1.0
60.0,465.0,-8.5,1.0
60.0,465.0,0.5,1.0
60.0,465.0,9.5,1.0
60.0,465.0,18.5,1.0
60.0,465.0,27.5,1.0
60.0,465.0,36.5,1.0
60.0,465.0,45.5,1.0
60.0,475.0,-44.5,1.0
60.0,475.0,-35.5,1.0
60.0,475.0,-26.5,1.0
60.0,475.0,-17.5,1.0
60.0,475.0,-8.5,1.0
60.0,475.0,0.5,1.0
60.0,475.0,9.5,1.0
60.0,475.0,18.5,1.0
60.0,475.0,27.5,1.0
60.0,475.0,36.5,1.0
60.0,475.0,45.5,1.0
60.0,485.0,-44.5,1.0
60.0,485.0,-35.5,1.0
60.0,485.0,-26.5,1.0
60.0,485.0,-17.5,1.0
60.0,485.0,-8.5,1.0
60.0,485.0,0.5,1.0
60.0,485.0,9.5,1.0
60.0,485.0,18.5,1.0
60.0,485.0,27.5,1.0
60.0,485.0,36.5,1.0
60.0,485.0,45.5,1.0
60.0,495.0,-44.5,1.0
60.0,495.0,-35.5,1.0
60.0,495.0,-26.5,1.0
60.0,495.0,-17.5,1.0
60.0,495.0,-8.5,1.0
60.0,495.0,0.5,1.0
60.0,495.0,9.5,1.0
60.0,495.0,18.5,1.0
60.0,495.0,27.5,1.0
60.0,495.0,36.5,1.0
60.0,495.0,45.5,1.0
100.0,5.0,-35.5,1.0
100.0,5.0,-26.5,1.0
100.0,5.0,-17.5,1.0
100.0,5.0,-8.5,1.0
100.0,5.0,0.5,1.0
100.0,5.0,9.5,1.0
100.0,5.0,18.5,1.0
100.0,5.0,27.5,1.0
100.0,5.0,36.5,1.0
100.0,5.0,45.5,1.0
100.0,15.0,-35.5,1.0
100.0,15.0,-26.5,1.0
100.0,15.0,-17.5,1.0
100.0,15.0,-8.5,1.0
100.0,15.0,0.5,1.0
100.0,15.0,9.5,1.0
100.0,15.0,18.5,1.0
100.0,15.0,27.5,1.0
100.0,15.0,36.5,1.0
100.0,15.0,45.5,1.0
100.0,25.0,-35.5,1.0
100.0,25.0,-26.5,1.0
100.0,25.0,-17.5,1.0
100.0,25.0,-8.5,1.0
100.0,25.0,0.5,1.0
100.0,25.0,9.5,1.0
100.0,25.0,18.5,1.0
100.0,25.0,27.5,1.0
100.0,25.0,36.5,1.0
100.0,25.0,45.5,1.0
100.0,35.0,-35.5,1.0
100.0,35.0,-26.5,1.0
100.0,35.0,-17.5,1.0
100.0,35.0,-8.5,1.0
100.0,35.0,0.5,1.0
100.0,35.0,9.5,1.0
100.0,35.0,18.5,1.0
100.0,35.0,27.5,1.0
100.0,35.0,36.5,1.0
100.0,35.0,45.5,1.0
100.0,45.0,-35.5,1.0
100.0,45.0,-26.5,1.0
100.0,45.0,-17.5,1.0
100.0,45.0,-8.5,1.0
100.0,45.0,0.5,1.0
100.0,45.0,9.5,1.0
100.0,45.0,18.5,1.0
100.0,45.0,27.5,1.0
100.0,45.0,36.5,1.0
100.0,45.0,45.5,1.0
100.0,55.0,-35.5,1.0
100.0,55.0,-26.5,1.0
100.0,55.0,-17.5,1.0
100.0,55.0,-8.5,1.0
100.0,55.0,0.5,1.0
100.0,55.0,9.5,1.0
100.0,55.0,18.5,1.0
100.0,55.0,27.5,1.0
100.0,55.0,36.5,1.0
100.0,55.0,45.5,1.0
100.0,65.0,-35.5,1.0
100.0,65.0,-26.5,1.0
100.0,65.0,-17.5,1.0
100.0,65.0,-8.5,1.0
100.0,65.0,0.5,1.0
100.0,65.0,9.5,1.0
100.0,65.0,18.5,1.0
100.0,65.0,27.5,1.0
100.0,65.0,36.5,1.0
100.0,65.0,45.5,1.0
100.0,75.0,-35.5,1.0
100.0,75.0,-26.5,1.0
100.0,75.0,-17.5,1.0
100.0,75.0,-8.5,1.0
100.0,75.0,0.5,1.0
100.0,75.0,9.5,1.0
100.0,75.0,18.5,1.0
100.0,75.0,27.5,1.0
100.0,75.0,36.5,1.0
100.0,75.0,45.5,1.0
100.0,85.0,-35.5,1.0
100.0,85.0,-26.5,1.0
100.0,85.0,-17.5,1.0
100.0,85.0,-8.5,1.0
100.0,85.0,0.5,1.0
100.0,85.0,9.5,1.0
100.0,85.0,18.5,1.0
100.0,85.0,27.5,1.0
100.0,85.0,36.5,1.0
100.0,85.0,45.5,1.0
100.0,95.0,-35.5,1.0
100.0,95.0,-26.5,1.0
100.0,95.0,-17.5,1.0
100.0,95.0,-8.5,1.0
100.0,95.0,0.5,1.0
100.0,95.0,9.5,1.0
100.0,95.0,18.5,1.0
100.0,95.0,27.5,1.0
100.0,95.0,36.5,1.0
100.0,95.0,45.5,1.0
100.0,105.0,-35.5,1.0
100.0,105.0,-26.5,1.0
100.0,105.0,-17.5,1.0
100.0,105.0,-8.5,1.0
100.0,105.0,0.5,1.0
100.0,105.0,9.5,1.0
100.0,105.0,18.5,1.0
100.0,105.0,27.5,1.0
100.0,105.0,36.5,1.0
100.0,105.0,45.5,1.0
100.0,115.0,-35.5,1.0
100.0,115.0,-26.5,1.0
100.0,115.0,-17.5,1.0
100.0,115.0,-8.5,1.0
100.0,115.0,0.5,1.0
100.0,115.0,9.5,1.0
100.0,115.0,18.5,1.0
100.0,115.0,27.5,1.0
100.0,115.0,36.5,1.0
100.0,115.0,45.5,1.0
100.0,125.0,-35.5,1.0
100.0,125.0,-26.5,1.0
100.0,125.0,-17.5,1.0
100.0,125.0,-8.5,1.0
100.0,125.0,0.5,1.0
100.0,125.0,9.5,1.0
100.0,125.0,18.5,1.0
100.0,125.0,27.5,1.0
100.0,125.0,36.5,1.0
100.0,125.0,45.5,1.0
100.0,135.0,-35.5,1.0
100.0,135.0,-26.5,1.0
100.0,135.0,-17.5,1.0
100.0,135.0,-8.5,1.0
100.0,135.0,0.5,1.0
100.0,135.0,9.5,1.0
100.0,135.0,18.5,1.0
100.0,135.0,27.5,1.0
100.0,135.0,36.5,1.0
100.0,135.0,45.5,1.0
100.0,145.0,-35.5,1.0
100.0,145.0,-26.5,1.0
100.0,145.0,-17.5,1.0
100.0,145.0,-8.5,1.0
100.0,145.0,0.5,1.0
100.0,145.0,9.5,1.0
100.0,145.0,18.5,1.0
100.0,145.0,27.5,1.0
100.0,145.0,36.5,1.0
100.0,145.0,45.5,1.0
100.0,155.0,-35.5,1.0
100.0,155.0,-26.5,1.0
100.0,155.0,-17.5,1.0
100.0,155.0,-8.5,1.0
100.0,155.0,0.5,1.0
100.0,155.0,9.5,1.0
100.0,155.0,18.5,1.0
100.0,155.0,27.5,1.0
100.0,155.0,36.5,1.0
100.0,155.0,45.5,1.0
100.0,165.0,-35.5,1.0
100.0,165.0,-26.5,1.0
100.0,165.0,-17.5,1.0
100.0,165.0,-8.5,1.0
100.0,165.0,0.5,1.0
100.0,165.0,9.5,1.0
100.0,165.0,18.5,1.0
100.0,165.0,27.5,1.0
100.0,165.0,36.5,1.0
100.0,165.0,45.5,1.0
100.0,175.0,-35.5,1.0
100.0,175.0,-26.5,1.0
100.0,175.0,-17.5,1.0
100.0,175.0,-8.5,1.0
100.0,175.0,0.5,1.0
100.0,175.0,9.5,1.0
100.0,175.0,18.5,1.0
100.0,175.0,27.5,1.0
100.0,175.0,36.5,1.0
100.0,175.0,45.5,1.0
100.0,185.0,-35.5,1.0
100.0,185.0,-26.5,1.0
100.0,185.0,-17.5,1.0
100.0,185.0,-8.5,1.0
100.0,185.0,0.5,1.0
100.0,185.0,9.5,1.0
100.0,185.0,18.5,1.0
100.0,185.0,27.5,1.0
100.0,185.0,36.5,1.0
100.0,185.0,45.5,1.0
100.0,195.0,-35.5,1.0
100.0,195.0,-26.5,1.0
100.0,195.0,-17.5,1.0
100.0,195.0,-8.5,1.0
100.0,195.0,0.5,1.0
100.0,195.0,9.5,1.0
100.0,195.0,18.5,1.0
100.0,195.0,27.5,1.0
100.0,195.0,36.5,1.0
100.0,195.0,45.5,1.0
100.0,205.0,-35.5,1.0
100.0,205.0,-26.5,1.0
100.0,205.0,-17.5,1.0
100.0,205.0,-8.5,1.0
100.0,205.0,0.5,1.0
100.0,205.0,9.5,1.0
100.0,205.0,18.5,1.0
100.0,205.0,27.5,1.0
100.0,205.0,36.5,1.0
100.0,205.0,45.5,1.0
100.0,215.0,-35.5,1.0
100.0,215.0,-26.5,1.0
100.0,215.0,-17.5,1.0
100.0,215.0,-8.5,1.0
100.0,215.0,0.5,1.0
100.0,215.0,9.5,1.0
100.0,215.0,18.5,1.0
100.0,215.0,27.5,1.0
100.0,215.0,36.5,1.0
100.0,215.0,45.5,1.0
100.0,225.0,-35.5,1.0
100.0,225.0,-26.5,1.0
100.0,225.0,-17.5,1.0
100.0,225.0,-8.5,1.0
100.0,225.0,0.5,1.0
100.0,225.0,9.5,1.0
100.0,225.0,18.5,1.0
100.0,225.0,27.5,1.0
100.0,225.0,36.5,1.0
100.0,225.0,45.5,1.0
100.0,235.0,-35.5,1.0
100.0,235.0,-26.5,1.0
100.0,235.0,-17.5,1.0
100.0,235.0,-8.5,1.0
100.0,235.0,0.5,1.0
100.0,235.0,9.5,1.0
100.0,235.0,18.5,1.0
100.0,235.0,27.5,1.0
100.0,235.0,36.5,1.0
100.0,235.0,45.5,1.0
100.0,245.0,-44.5,1.0
100.0,245.0,-35.5,1.0
100.0,245.0,-26.5,1.0
100.0,245.0,-17.5,1.0
100.0,245.0,-8.5,1.0
100.0,245.0,0.5,1.0
100.0,245.0,9.5,1.0
100.0,245.0,18.5,1.0
100.0,245.0,27.5,1.0
100.0,245.0,36.5,1.0
100.0,245.0,45.5,1.0
100.0,255.0,-44.5,1.0
100.0,255.0,-35.5,1.0
100.0,255.0,-26.5,1.0
100.0,255.0,-17.5,1.0
100.0,255.0,-8.5,1.0
100.0,255.0,0.5,1.0
100.0,255.0,9.5,1.0
100.0,255.0,18.5,1.0
100.0,255.0,27.5,1.0
100.0,255.0,36.5,1.0
100.0,255.0,45.5,1.0
100.0,265.0,-44.5,1.0
100.0,265.0,-35.5,1.0
100.0,265.0,-26.5,1.0
100.0,265.0,-17.5,1.0
100.0,265.0,-8.5,1.0
100.0,265.0,0.5,1.0
100.0,265.0,9.5,1.0
100.0,265.0,18.5,1.0
100.0,265.0,27.5,1.0
100.0,265.0,36.5,1.0
100.0,265.0,45.5,1.0
100.0,275.0,-44.5,1.0
100.0,275.0,-35.5,1.0
100.0,275.0,-26.5,1.0
100.0,275.0,-17.5,1.0
100.0,275.0,-8.5,1.0
100.0,275.0,0.5,1.0
100.0,275.0,9.5,1.0
100.0,275.0,18.5,1.0
100.0,275.0,27.5,1.0
100.0,275.0,36.5,1.0
100.0,275.0,45.5,1.0
100.0,285.0,-44.5,1.0
100.0,285.0,-35.5,1.0
100.0,285.0,-26.5,1.0
100.0,285.0,-17.5,1.0
100.0,285.0,-8.5,1.0
100.0,285.0,0.5,1.0
100.0,285.0,9.5,1.0
100.0,285.0,18.5,1.0
100.0,285.0,27.5,1.0
100.0,285.0,36.5,1.0
100.0,285.0,45.5,1.0
100.0,295.0,-44.5,1.0
100.0,295.0,-35.5,1.0
100.0,295.0,-26.5,1.0
100.0,295.0,-17.5,1.0
100.0,295.0,-8.5,1.0
100.0,295.0,0.5,1.0
100.0,295.0,9.5,1.0
100.0,295.0,18.5,1.0
100.0,295.0,27.5,1.0
100.0,295.0,36.5,1.0
100.0,295.0,45.5,1.0
100.0,305.0,-44.5,1.0
100.0,305.0,-35.5,1.0
100.0,305.0,-26.5,1.0
100.0,305.0,-17.5,1.0
100.0,305.0,-8.5,1.0
100.0,305.0,0.5,1.0
100.0,305.0,9.5,1.0
100.0,305.0,18.5,1.0
100.0,305.0,27.5,1.0
100.0,305.0,36.5,1.0
100.0,305.0,45.5,1.0
100.0,315.0,-44.5,1.0
100.0,315.0,-35.5,1.0
100.0,315.0,-26.5,1.0
100.0,315.0,-17.5,1.0
100.0,315.0,-8.5,1.0
100.0,315.0,0.5,1.0
100.0,315.0,9.5,1.0
100.0,315.0,18.5,1.0
100.0,315.0,27.5,1.0
100.0,315.0,36.5,1.0
100.0,315.0,45.5,1.0
100.0,325.0,-44.5,1.0
100.0,325.0,-35.5,1.0
100.0,325.0,-26.5,1.0
100.0,325.0,-17.5,1.0
100.0,325.0,-8.5,1.0
100.0,325.0,0.5,1.0
100.0,325.0,9.5,1.0
100.0,325.0,18.5,1.0
100.0,325.0,27.5,1.0
100.0,325.0,36.5,1.0
100.0,325.0,45.5,1.0
100.0,335.0,-44.5,1.0
100.0,335.0,-35.5,1.0
100.0,335.0,-26.5,1.0
100.0,335.0,-17.5,1.0
100.0,335.0,-8.5,1.0
100.0,335.0,0.5,1.0
100.0,335.0,9.5,1.0
100.0,335.0,18.5,1.0
100.0,335.0,27.5,1.0
100.0,335.0,36.5,1.0
100.0,335.0,45.5,1.0
100.0,345.0,-44.5,1.0
100.0,345.0,-35.5,1.0
100.0,345.0,-26.5,1.0
100.0,345.0,-17.5,1.0
100.0,345.0,-8.5,1.0
100.0,345.0,0.5,1.0
100.0,345.0,9.5,1.0
100.0,345.0,18.5,1.0
100.0,345.0,27.5,1.0
100.0,345.0,36.5,1.0
100.0,345.0,45.5,1.0
100.0,355.0,-44.5,1.0
100.0,355.0,-35.5,1.0
100.0,355.0,-26.5,1.0
100.0,355.0,-17.5,1.0
100.0,355.0,-8.5,1.0
100.0,355.0,0.5,1.0
100.0,355.0,9.5,1.0
100.0,355.0,18.5,1.0
100.0,355.0,27.5,1.0
100.0,355.0,36.5,1.0
100.0,355.0,45.5,1.0
100.0,365.0,-44.5,1.0
100.0,365.0,-35.5,1.0
100.0,365.0,-26.5,1.0
100.0,365.0,-17.5,1.0
100.0,365.0,-8.5,1.0
100.0,365.0,0.5,1.0
100.0,365.0,9.5,1.0
100.0,365.0,18.5,1.0
100.0,365.0,27.5,1.0
100.0,365.0,36.5,1.0
100.0,365.0,45.5,1.0
100.0,375.0,-44.5,1.0
100.0,375.0,-35.5,1.0
100.0,375.0,-26.5,1.0
100.0,375.0,-17.5,1.0
100.0,375.0,-8.5,1.0
100.0,375.0,0.5,1.0
100.0,375.0,9.5,1.0
100.0,375.0,18.5,1.0
100.0,375.0,27.5,1.0
100.0,375.0,36.5,1.0
100.0,375.0,45.5,1.0
100.0,385.0,-44.5,1.0
100.0,385.0,-35.5,1.0
100.0,385.0,-26.5,1.0
100.0,385.0,-17.5,1.0
100.0,385.0,-8.5,1.0
100.0,385.0,0.5,1.0
100.0,385.0,9.5,1.0
100.0,385.0,18.5,1.0
100.0,385.0,27.5,1.0
100.0,385.0,36.5,1.0
100.0,385.0,45.5,1.0
100.0,395.0,-44.5,1.0
100.0,395.0,-35.5,1.0
100.0,395.0,-26.5,1.0
100.0,395.0,-17.5,1.0
100.0,395.0,-8.5,1.0
100.0,395.0,0.5,1.0
100.0,395.0,9.5,1.0
100.0,395.0,18.5,1.0
100.0,395.0,27.5,1.0
100.0,395.0,36.5,1.0
100.0,395.0,45.5,1.0
100.0,405.0,-44.5,1.0
100.0,405.0,-35.5,1.0
100.0,405.0,-26.5,1.0
100.0,405.0,-17.5,1.0
100.0,405.0,-8.5,1.0
100.0,405.0,0.5,1.0
100.0,405.0,9.5,1.0
100.0,405.0,18.5,1.0
100.0,405.0,27.5,1.0
100.0,405.0,36.5,1.0
100.0,405.0,45.5,1.0
100.0,415.0,-44.5,1.0
100.0,415.0,-35.5,1.0
100.0,415.0,-26.5,1.0
100.0,415.0,-17.5,1.0
100.0,415.0,-8.5,1.0
100.0,415.0,0.5,1.0
100.0,415.0,9.5,1.0
100.0,415.0,18.5,1.0
100.0,415.0,27.5,1.0
100.0,415.0,36.5,1.0
100.0,415.0,45.5,1.0
100.0,425.0,-44.5,1.0
100.0,425.0,-35.5,1.0
100.0,425.0,-26.5,1.0
100.0,425.0,-17.5,1.0
100.0,425.0,-8.5,1.0
100.0,425.0,0.5,1.0
100.0,425.0,9.5,1.0
100.0,425.0,18.5,1.0
100.0,425.0,27.5,1.0
100.0,425.0,36.5,1.0
100.0,425.0,45.5,1.0
100.0,435.0,-44.5,1.0
100.0,435.0,-35.5,1.0
100.0,435.0,-26.5,1.0
100.0,435.0,-17.5,1.0
100.0,435.0,-8.5,1.0
100.0,435.0,0.5,1.0
100.0,435.0,9.5,1.0
100.0,435.0,18.5,1.0
100.0,435.0,27.5,1.0
100.0,435.0,36.5,1.0
100.0,435.0,45.5,1.0
100.0,445.0,-44.5,1.0
100.0,445.0,-35.5,1.0
100.0,445.0,-26.5,1.0
100.0,445.0,-17.5,1.0
100.0,445.0,-8.5,1.0
100.0,445.0,0.5,1.0
100.0,445.0,9.5,1.0
100.0,445.0,18.5,1.0
100.0,445.0,27.5,1.0
100.0,445.0,36.5,1.0
100.0,445.0,45.5,1.0
100.0,455.0,-44.5,1.0
100.0,455.0,-35.5,1.0
100.0,455.0,-26.5,1.0
100.0,455.0,-17.5,1.0
100.0,455.0,-8.5,1.0
100.0,455.0,0.5,1.0
100.0,455.0,9.5,1.0
100.0,455.0,18.5,1.0
100.0,455.0,27.5,1.0
100.0,455.0,36.5,1.0
100.0,455.0,45.5,1.0
100.0,465.0,-44.5,1.0
100.0,465.0,-35.5,1.0
100.0,465.0,-26.5,1.0
100.0,465.0,-17.5,1.0
100.0,465.0,-8.5,1.0
100.0,465.0,0.5,1.0
100.0,465.0,9.5,1.0
100.0,465.0,18.5,1.0
100.0,465.0,27.5,1.0
100.0,465.0,36.5,1.0
100.0,465.0,45.5,1.0
100.0,475.0,-44.5,1.0
100.0,475.0,-35.5,1.0
100.0,475.0,-26.5,1.0
100.0,475.0,-17.5,1.0
100.0,475.0,-8.5,1.0
100.0,475.0,0.5,1.0
100.0,475.0,9.5,1.0
100.0,475.0,18.5,1.0
100.0,475.0,27.5,1.0
100.0,475.0,36.5,1.0
100.0,475.0,45.5,1.0
100.0,485.0,-44.5,1.0
100.0,485.0,-35.5,1.0
100.0,485.0,-26.5,1.0
100.0,485.0,-17.5,1.0
100.0,485.0,-8.5,1.0
100.0,485.0,0.5,1.0
100.0,485.0,9.5,1.0
100.0,485.0,18.5,1.0
100.0,485.0,27.5,1.0
100.0,485.0,36.5,1.0
100.0,485.0,45.5,1.0
100.0,495.0,-44.5,1.0
100.0,495.0,-35.5,1.0
100.0,495.0,-26.5,1.0
100.0,495.0,-17.5,1.0
100.0,495.0,-8.5,1.0
100.0,495.0,0.5,1.0
100.0,495.0,9.5,1.0
100.0,495.0,18.5,1.0
100.0,495.0,27.5,1.0
100.0,495.0,36.5,1.0
100.0,495.0,45.5,1.0
140.0,5.0,-35.5,1.0
140.0,5.0,-26.5,1.0
140.0,5.0,-17.5,1.0
140.0,5.0,-8.5,1.0
140.0,5.0,0.5,1.0
140.0,5.0,9.5,1.0
140.0,5.0,18.5,1.0
140.0,5.0,27.5,1.0
140.0,5.0,36.5,1.0
140.0,5.0,45.5,1.0
140.0,15.0,-35.5,1.0
140.0,15.0,-26.5,1.0
140.0,15.0,-17.5,1.0
140.0,15.0,-8.5,1.0
140.0,15.0,0.5,1.0
140.0,15.0,9.5,1.0
140.0,15.0,18.5,1.0
140.0,15.0,27.5,1.0
140.0,15.0,36.5,1.0
140.0,15.0,45.5,1.0
140.0,25.0,-35.5,1.0
140.0,25.0,-26.5,1.0
140.0,25.0,-17.5,1.0
140.0,25.0,-8.5,1.0
140.0,25.0,0.5,1.0
140.0,25.0,9.5,1.0
140.0,25.0,18.5,1.0
140.0,25.0,27.5,1.0
140.0,25.0,36.5,1.0
140.0,25.0,45.5,1.0
140.0,35.0,-35.5,1.0
140.0,35.0,-26.5,1.0
140.0,35.0,-17.5,1.0
140.0,35.0,-8.5,1.0
140.0,35.0,0.5,1.0
140.0,35.0,9.5,1.0
140.0,35.0,18.5,1.0
140.0,35.0,27.5,1.0
140.0,35.0,36.5,1.0
140.0,35.0,45.5,1.0
140.0,45.0,-35.5,1.0
140.0,45.0,-26.5,1.0
140.0,45.0,-17.5,1.0
140.0,45.0,-8.5,1.0
140.0,45.0,0.5,1.0
140.0,45.0,9.5,1.0
140.0,45.0,18.5,1.0
140.0,45.0,27.5,1.0
140.0,45.0,36.5,1.0
140.0,45.0,45.5,1.0
140.0,55.0,-35.5,1.0
140.0,55.0,-26.5,1.0
140.0,55.0,-17.5,1.0
140.0,55.0,-8.5,1.0
140.0,55.0,0.5,1.0
140.0,55.0,9.5,1.0
140.0,55.0,18.5,1.0
140.0,55.0,27.5,1.0
140.0,55.0,36.5,1.0
140.0,55.0,45.5,1.0
140.0,65.0,-35.5,1.0
140.0,65.0,-26.5,1.0
140.0,65.0,-17.5,1.0
140.0,65.0,-8.5,1.0
140.0,65.0,0.5,1.0
140.0,65.0,9.5,1.0
140.0,65.0,18.5,1.0
140.0,65.0,27.5,1.0
140.0,65.0,36.5,1.0
140.0,65.0,45.5,1.0
140.0,75.0,-35.5,1.0
140.0,75.0,-26.5,1.0
140.0,75.0,-17.5,1.0
140.0,75.0,-8.5,1.0
140.0,75.0,0.5,1.0
140.0,75.0,9.5,1.0
140.0,75.0,18.5,1.0
140.0,75.0,27.5,1.0
140.0,75.0,36.5,1.0
140.0,75.0,45.5,1.0
140.0,85.0,-35.5,1.0
140.0,85.0,-26.5,1.0
140.0,85.0,-17.5,1.0
140.0,85.0,-8.5,1.0
140.0,85.0,0.5,1.0
140.0,85.0,9.5,1.0
140.0,85.0,18.5,1.0
140.0,85.0,27.5,1.0
140.0,85.0,36.5,1.0
140.0,85.0,45.5,1.0
140.0,95.0,-35.5,1.0
140.0,95.0,-26.5,1.0
140.0,95.0,-17.5,1.0
140.0,95.0,-8.5,1.0
140.0,95.0,0.5,1.0
140.0,95.0,9.5,1.0
140.0,95.0,18.5,1.0
140.0,95.0,27.5,1.0
140.0,95.0,36.5,1.0
140.0,95.0,45.5,1.0
140.0,105.0,-35.5,1.0
140.0,105.0,-26.5,1.0
140.0,105.0,-17.5,1.0
140.0,105.0,-8.5,1.0
140.0,105.0,0.5,1.0
140.0,105.0,9.5,1.0
140.0,105.0,18.5,1.0
140.0,105.0,27.5,1.0
140.0,105.0,36.5,1.0
140.0,105.0,45.5,1.0
140.0,115.0,-35.5,1.0
140.0,115.0,-26.5,1.0
140.0,115.0,-17.5,1.0
140.0,115.0,-8.5,1.0
140.0,115.0,0.5,1.0
140.0,115.0,9.5,1.0
140.0,115.0,18.5,1.0
140.0,115.0,27.5,1.0
140.0,115.0,36.5,1.0
